0.547252638218
0.607913618423
0.726293245745
0.786287643234
0.647828789175
0.647723970447
0.611936093307
0.57143910087
0.765616437885
0.67800239929
0.634514456799
0.615470419733
0.655113994542
0.52112385815
0.69459023107
0.636806249206
0.804450059484
0.7070660747
0.628468971991
0.906575384491
0.811622195454
0.923537151497
0.958399038868
0.84671689198
0.846305736784
0.779010195866
0.861198231495
0.882064856087
0.910785259314
0.79669907229
0.878804134208
0.905128381905
0.903069966479
0.8326154973
0.932642148956
0.925316869527
0.851340646111
0.859926666423
0.872319247705
1.01514793426
0.983458950077
1.01990628196
1.03596014806
0.953656422088
1.03961615846
0.966661775909
1.02083118798
1.04230508212
0.915190303497
1.0710009039
1.08693549094
1.11793631973
0.980289271321
1.07533738976
1.0025979484
1.03385140364
1.03467625077
1.04330005064
0.991793839356
1.12420314543
1.08299142905
1.13571181729
1.07303840279
1.16483883576
1.09083746914
1.06624183036
1.10111714439
1.07755097949
1.06759233885
1.02313794718
1.05685217872
1.12505890673
1.21697981664
1.10396812562
1.07712861882
1.18357576998
1.1045649665
1.11014035678
1.17920434035
1.20993563842
1.16679610993
1.24678589141
1.18191309574
1.17391654139
1.20316489636
1.290903799
1.29983073436
1.18435813055
1.19801828461
1.21601318521
1.26329218269
1.21505094775
1.20554463263
1.22640968588
1.2061534099
1.21290269623
1.17496440554
1.22757319943
1.18547730511
1.26671477802
1.2325926047
1.20791483184
1.27279035076
1.21391973629
1.26887019512
1.2606232795
1.22264327666
1.21221647829
1.21151271149
1.24213505045
1.28067932988
1.26576057395
1.27893833738
1.20667198839
1.19510067541
1.24936455542
1.20233326624
1.17625752057
1.19020161203
1.25168934739
1.24501246666
1.22734537009
1.27297921051
1.23864309277
1.20792573512
1.21925027842
1.24132246764
1.23366980836
1.29592465834
1.21903508807
1.23622760212
1.25410624109
1.22578819517
1.23903744832
1.21541030095
1.28895675907
1.25610045045
1.2803549188
1.22688925738
1.24407192479
1.19325952649
1.23401517499
1.23884799688
1.2865200809
1.23381920131
1.2211667645
1.26842602596
1.24004082859
1.23293866658
1.26248639268
1.18027942908
1.25305934154
1.23759423486
1.20608523302
1.23447660702
1.25881174219
1.21909285673
1.20429706718
1.24315394031
1.2517916369
1.21264211269
1.20373938785
1.23383656207
1.22888792614
1.1931135966
1.25760050466
1.2268621128
1.2155645285
1.21705387117
1.20517868932
1.24021838699
1.29655858944
1.21455184886
1.27455238141
1.20868068826
1.22873745428
1.22330912323
1.25864406239
1.26959791678
1.20316860976
1.2401422034
1.23295490566
1.22660315314
1.27820350348
1.24452013705
1.22248649228
1.22779622784
1.22896279888
1.24058964203
1.2328162899
1.20403176922
1.21118837403
1.2163606367
1.22166636458
1.21079525431
1.20523644026
1.27329047913
1.25133171007
1.20628561622
1.234226519
1.28499411544
1.24224329717
